9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0
-5.3419321135617,-5.06943315091563,-4.80035212552239,-4.53503073467582,-4.27375120930388,-4.01674016977373,-3.76417038578247,-3.51614697058347,-3.2727677649139,-3.03407003008668,-2.8000549821293,-2.57068917148084,-2.34590911992101,-2.12562454683695,-1.90969903828377,-1.69801918606898,-1.49043097821598,-1.28676555025495,-1.08684057439932,-0.89046271006212,-0.697429436784384
-5.38917243283459,-5.12176356592931,-4.85780058497188,-4.59761248586834,-4.3414689585163,-4.08958010687623,-3.84210212577397,-3.59912255987779,-3.36071949344751,-3.12691185496984,-2.89768216710609,-2.67297791174813,-2.45271874516581,-2.23679778129764,-2.02506437991833,-1.81739239667488,-1.61361751276706,-1.41356320557743,-1.21704146176201,-1.0238562177948,-0.833804919051831
-5.40848403611728,-5.15368430556338,-4.90146224636236,-4.65223801504567,-4.4063838188965,-4.16422228757088,-3.92602959292308,-3.69201668373554,-3.46238860704921,-3.23729023167318,-3.01682777982169,-2.80106886855982,-2.5900460291639,-2.38375645710353,-2.18214413881872,-1.98516399694551,-1.79272034238765,-1.60468925629612,-1.42091832324322,-1.24122977172415,-1.06542170383171
-5.31602741099801,-5.04832392729641,-4.78348529966202,-4.52196848017126,-4.2641722279546,-4.01043852183903,-3.76105429123146,-3.5162342831393,-3.27618037535222,-3.04102906613171,-2.81087159474492,-2.58575675077874,-2.36569473890419,-2.15065700012209,-1.94055906273646,-1.73532657960662,-1.53483340486025,-1.33892452702853,-1.14741840986451,-0.960109031056067,-0.776767696988353
-5.27573760826512,-5.00354360373171,-4.73427611501542,-4.46839775835045,-4.20631211990349,-3.94836502732453,-3.69484537863732,-3.44596984421681,-3.20194111102397,-2.96289530329188,-2.72892433169349,-2.50007684390141,-2.27636150060544,-2.05775061363557,-1.84415856194838,-1.63551130316327,-1.43168250039906,-1.23251774960853,-1.03783564787773,-0.847431737145414,-0.661078116325444
-5.31559414884082,-5.04792650688261,-4.78312244498534,-4.52163719695765,-4.26386855741343,-4.01015765637783,-3.76079040516497,-3.51598147543796,-3.27593209985762,-3.04077917080185,-2.8106142635437,-2.58548740570143,-2.36540839634094,-2.15035023254283,-1.94022930166365,-1.73497241894348,-1.53445468530965,-1.33852174824533,-1.14699353825898,-0.959664463317592,-0.776307393320207
-4.769980692353,-4.54338047838504,-4.32073703139211,-4.10214595887958,-3.88768223486505,-3.6774032683051,-3.47134786113792,-3.26951921536573,-3.07194342562097,-2.87861350097927,-2.68950909441218,-2.5045977814045,-2.32383518553889,-2.14716547642955,-1.9745006829604,-1.80578527582531,-1.64093241636167,-1.47984453923741,-1.32241402927407,-1.16852250471415,-1.01804097986295
-4.70959902687726,-4.46857731337138,-4.23168049226099,-3.99905528446916,-3.77082307984203,-3.54708251596773,-3.32790947046692,-3.11333938449173,-2.90342588555582,-2.69818466171256,-2.49761418310884,-2.30169584991778,-2.11039549626041,-1.92366302067355,-1.7414121100684,-1.56358534499722,-1.39008960460649,-1.22081861208866,-1.05565187006308,-0.894454733347583,-0.737079691886776
-4.67425162215792,-4.42855456960414,-4.18721791075215,-3.95036911340278,-3.71810797657963,-3.49050935283246,-3.26762469564899,-3.0494667959972,-2.83606613318019,-2.62741913976272,-2.42350732367471,-2.22429898301948,-2.02974975727501,-1.83980441818207,-1.65437513250002,-1.47340726067435,-1.29681495938344,-1.12450080234078,-0.95635768470415,-0.79226678148126,-0.632096826485605
-4.7088329833631,-4.46783105962644,-4.23096323240123,-3.99837326107208,-3.77018129775067,-3.54648415331604,-3.32735604002265,-3.11283058012979,-2.9029595203376,-2.6977566918876,-2.497219892088,-2.30132951411838,-2.11004982199787,-1.92333073621633,-1.74108545969509,-1.56325616811045,-1.38975084134571,-1.22046332504207,-1.05527331852553,-0.894048002315715,-0.736640459533495
-4.02728179974918,-3.79666535906065,-3.57158277930747,-3.35203935343254,-3.13799056601926,-2.92934496002875,-2.72597206823661,-2.5276876719948,-2.33431658978121,-2.14564343607222,-1.96143728161939,-1.78145441520247,-1.60544714846322,-1.43316673304014,-1.26434573204616,-1.09876783476594,-0.936206235067643,-0.776446624664003,-0.619289719161832,-0.464552294991895,-0.312065546976341
-3.92651538677774,-3.68176631180693,-3.44283005386323,-3.20974846264825,-2.98250718740166,-2.76103832725408,-2.54522949902001,-2.33490943747375,-2.12991112954102,-1.93002317626456,-1.73501419810816,-1.54463816771719,-1.35864187570301,-1.17676821087835,-0.998739858467198,-0.824329845651238,-0.653299429794442,-0.48542153687817,-0.320484595130196,-0.158292703262948,0.00133415188471444
-3.87688292491175,-3.62688112619239,-3.38293870976749,-3.14509915270836,-2.91334224208913,-2.68759007912329,-2.46771493901195,-2.25352755803542,-2.04484126631711,-1.8414245736533,-1.64302566346042,-1.44938037360059,-1.26021829110729,-1.07526900632942,-0.894245516017431,-0.716913903891595,-0.543033265826717,-0.372378989717338,-0.2047449838759,-0.0399438967331327,0.122191727086165
-3.92634691749414,-3.68160890119949,-3.44267164640815,-3.20957788776862,-2.98231401987734,-2.76081412337054,-2.54496711811456,-2.33460360221726,-2.12955891556577,-1.92962374605806,-1.73456860685238,-1.54414963979597,-1.35811500563777,-1.1762094552584,-0.998156673675559,-0.823730598627374,-0.65269256710914,-0.484816212330406,-0.31988923695153,-0.157715063587463,0.00188746902442723
-3.63564602577028,-3.39733093358798,-3.16494210991487,-2.93860910410724,-2.7183988761057,-2.50432049270267,-2.29632981507949,-2.09431453841307,-1.89815435867914,-1.7076720385259,-1.5226552203289,-1.34286156246724,-1.1680223311174,-0.997848501797902,-0.832012215310401,-0.670217514166638,-0.512138894680974,-0.357447415024012,-0.205814416775111,-0.0569146404472528,0.089569693572168
-3.5138061139772,-3.26220560125341,-3.0168968662979,-2.77803773905787,-2.54571730730247,-2.31995773454176,-2.10072200811793,-1.88789917409868,-1.68136507252321,-1.48093336091381,-1.28637909624668,-1.09744286238313,-0.913836708444764,-0.735250251028295,-0.561332722567591,-0.391763572158792,-0.226193460478565,-0.0642700277049416,0.0943585317891677,0.250038111912275,0.40310473772526
-3.45101734070089,-3.19434407577024,-2.94445691253342,-2.70149452271344,-2.46551287999251,-2.23649029478104,-2.01433708686565,-1.79888255295435,-1.58994080783901,-1.3872619379838,-1.19055945242121,-0.999516747230882,-0.813794282247415,-0.633037963759129,-0.456862853329822,-0.284925325618471,-0.116863487234898,0.0476754696138321,0.209032057483015,0.367530121296294,0.52347417376104
-3.51311511041426,-3.26145911947947,-3.0161135995328,-2.77723654251917,-2.54491650594194,-2.31917443026368,-2.09997267444666,-1.88719655084208,-1.68072003016996,-1.4803538277041,-1.28586920757247,-1.09700368880298,-0.913466499627937,-0.73494387769342,-0.561081666834905,-0.39155817678038,-0.22602100318943,-0.0641168500773063,0.0945071361895584,0.25019640244151,0.403286958203645
-3.56303141111848,-3.3202106376712,-3.08312322484666,-2.85205220103496,-2.62721136157603,-2.40874762159437,-2.19674479652804,-1.99120751581542,-1.79212216873131,-1.59940623567664,-1.41292934093655,-1.23251810208356,-1.05796002463674,-0.889007873167681,-0.725360623347291,-0.566734769629712,-0.412801913009715,-0.26321467178501,-0.117610795208629,0.0243831127511047,0.163147650166538
-3.4581483045273,-3.20323217836982,-2.95444081587247,-2.71207982608227,-2.47637776952408,-2.24749003869195,-2.02550143501939,-1.81041331775172,-1.60220323797877,-1.40077521520955,-1.20598177537021,-1.01762881090263,-0.835479734620877,-0.659261358131162,-0.488644734346763,-0.323316174150433,-0.162917011111537,-0.00706915780215301,0.144620986343712,0.292556237401535,0.437146062330997
-3.41262491225733,-3.1545359127314,-2.90252432888801,-2.6568773352927,-2.41781342598857,-2.18548318238974,-1.95997686444375,-1.74130475579307,-1.52946057668674,-1.32436921230153,-1.12590802633792,-0.933911137367206,-0.748172549004598,-0.568449713321409,-0.394444987634654,-0.225874166100655,-0.0624054570211252,0.0963161116286903,0.250664299946017,0.401028999464369,0.54781213706744
-3.45742027567554,-3.20241220183226,-2.95355829537158,-2.7111640809365,-2.47545861737125,-2.24659514389715,-2.02465628954193,-1.80964007145764,-1.60151977655933,-1.40019464123213,-1.20551274439573,-1.01727425372882,-0.83523830944502,-0.659126226191224,-0.488604989122423,-0.323356829205122,-0.16301972455494,-0.00721273979186787,0.144458605212811,0.29239849964497,0.437015370868557
-3.065289290117,-2.86882388515705,-2.67842694393157,-2.49390827556118,-2.31505434114889,-2.14163566439793,-1.97340900806899,-1.81010557579495,-1.65149041948945,-1.49731132271035,-1.34732108063892,-1.2012816830679,-1.05896538692344,-0.920158600991449,-0.784640395584775,-0.652248912901372,-0.522816136054679,-0.396189073274626,-0.272228224422265,-0.150803787588038,-0.0317949165709951
-2.98745162886324,-2.7772853812472,-2.57345450054348,-2.37581580847455,-2.18420091563154,-1.99842122196119,-1.81827213569106,-1.64351816559563,-1.47395402789516,-1.30935233261995,-1.14948640758747,-0.994131656697822,-0.843069039364535,-0.69608739753135,-0.552961528024609,-0.413519575457466,-0.277577785058368,-0.14496045983982,-0.0154999609611264,0.110965604781818,0.234595309713871
-2.96030535560851,-2.74393625913892,-2.53385685599867,-2.3300088978653,-2.13230676554549,-1.94064057657157,-1.75487765121047,-1.57484725997992,-1.40039890885747,-1.23135022006842,-1.0675071996114,-0.908666508706971,-0.754617067094375,-0.605142949770347,-0.460001704234403,-0.318992379916182,-0.181891098594289,-0.0484725381887091,0.0814885731108031,0.208218269636262,0.331942709304606
-2.98680191017197,-2.77673213354684,-2.57299576843024,-2.3754465913666,-2.18391227449443,-1.99820207531576,-1.81810842627157,-1.6433945406581,-1.47385407137262,-1.30925896002483,-1.14938283015675,-0.994001867789978,-0.842898748259335,-0.695863746625173,-0.552674318791386,-0.413161394334742,-0.277144440474655,-0.144450653592334,-0.0149162279134754,0.111618006423648,0.235307723982691
-2.37480229448789,-2.17508350998824,-1.98303935810442,-1.79840893716014,-1.62087106910668,-1.45005424494219,-1.2855439196967,-1.12687259710147,-0.9735864903645,-0.825198794395814,-0.681217708703538,-0.54115739748761,-0.4045457282933,-0.270933397448417,-0.139880383181585,-0.0110274641591897,0.115964454025295,0.24138752746421,0.365488412333568,0.488465688310052,0.610474488197309
-2.25751969297505,-2.04463811178953,-1.83984509122769,-1.64290955467244,-1.45353474545894,-1.27136673338427,-1.09600430388259,-0.926987750659785,-0.763866196238232,-0.606150565260091,-0.453343770360147,-0.304949047055012,-0.160480556608312,-0.019471942786981,0.118537137318383,0.253928526444522,0.387064763379116,0.518264572914974,0.647799180887561,0.775893547384219,0.902727469508786
-2.2027728677946,-1.98610508405193,-1.777720211871,-1.57736707771354,-1.38472720144566,-1.19942554083041,-1.0210395783159,-0.84909080860671,-0.683112135994033,-0.522602997635163,-0.367057830975069,-0.215976604952,-0.0688746554180074,0.0747087920634859,0.215224204056831,0.35303964517497,0.488502378684602,0.621912646892453,0.753523914854408,0.883543435533064,1.01213552813542
-2.257324311771,-2.04441114310618,-1.83957932570126,-1.64259988287988,-1.45317842366452,-1.27096417365686,-1.09555707701171,-0.926499556889253,-0.763342784838252,-0.605599022842285,-0.452772192453082,-0.304366654929374,-0.15989627124563,-0.0188950383172471,0.119098436383966,0.254466828321221,0.387574372128437,0.518740850398102,0.648240170632687,0.776298631535466,0.903098363423707
-1.99914504659802,-1.79175126010442,-1.59278114135304,-1.40209297378881,-1.21947161299953,-1.04463306541084,-0.87723086115622,-0.716845393235632,-0.563045475226458,-0.415343212034695,-0.273220309572262,-0.136135219581784,-0.00353440059346821,0.125139406377459,0.250459678528959,0.372940594262868,0.493094814611577,0.611402723033809,0.728307051862733,0.844205976107069,0.959450640147434
-1.86307655337541,-1.64373563168986,-1.43332034421012,-1.23170471504053,-1.03867986048882,-0.85396250048734,-0.677201177981416,-0.507965321652561,-0.345807651418737,-0.19022073284075,-0.0406621377018249,0.103436351534243,0.242657530897357,0.377590358615995,0.508840293726387,0.636953793752428,0.762476307835428,0.88591837414208,1.00775172268334,1.12839988536235,1.24823644264087
-1.80225275714869,-1.57910939664172,-1.3650188304684,-1.15986592080403,-0.963451792140234,-0.775502358899705,-0.595673959684807,-0.423541813353123,-0.258665325124049,-0.100539589104532,0.0513771155358032,0.197653810832951,0.338877282465488,0.475642367486051,0.608564055636981,0.738200336497034,0.865109267637189,0.989817766635225,1.11281358850339,1.23453846914512,1.35538337533693
-1.86234374207823,-1.64302334873895,-1.43264066400876,-1.23106699899243,-1.03809174322983,-0.853428947915972,-0.676724589151628,-0.507544723421309,-0.34544009674203,-0.189900926226433,-0.0403818295509942,0.103686343768865,0.242888273292471,0.377813387495033,0.50906731169513,0.637197108123774,0.762745885678925,0.886223791477884,1.00810013260068,1.12879615039195,1.2486833755797
-1.92670328916321,-1.71365283230366,-1.50922446243911,-1.31340323094789,-1.12609082197863,-0.947113742215142,-0.776227604497174,-0.61310693236922,-0.457406316453188,-0.30871324260983,-0.166573392960444,-0.0304980220517034,0.100029109358837,0.225542874780929,0.346611220764214,0.463762397315145,0.577541567882601,0.688482438144548,0.797099593765066,0.903883993986176,1.00929533654571
-1.81730459694387,-1.59302163586958,-1.37758171422096,-1.17102591666776,-0.973311835674301,-0.784319680499323,-0.603854858801144,-0.431635417579355,-0.267354027885295,-0.110626837590153,0.0389809844361718,0.181949677503443,0.318798390139582,0.450077233925762,0.576382575517173,0.698282201445267,0.816373442488703,0.931251315018009,1.04350163586683,1.15369139528037,1.26236075736215
-1.76428622343935,-1.53645790867676,-1.31765677709439,-1.1079267840258,-0.907226893470579,-0.715434776741839,-0.532353424435597,-0.357696056388983,-0.191148435532159,-0.0323189499710381,0.119236421604235,0.264009077315974,0.402529646977089,0.535361394348512,0.663114094811369,0.786370346804271,0.905741570088196,1.02183830225452,1.13526030297454,1.24658876831605,1.35637665540457
-1.810021944232,-1.58570327567276,-1.37056354364649,-1.16460986199421,-0.967757150972663,-0.779833283275345,-0.600586832211968,-0.429675802336275,-0.266730108511916,-0.111305006965468,0.0370931366403754,0.178998355025441,0.314976181629877,0.445615037827667,0.571538229481433,0.693329558824949,0.81158924230114,0.926902082183348,1.03983104466324,1.15090755538269,1.26062571388371
-1.65620944110867,-1.50318764971068,-1.35725901940118,-1.21780755834564,-1.08420994553027,-0.955848157568862,-0.83212353694527,-0.71244958170907,-0.596319059501673,-0.483258698920919,-0.372853786360764,-0.264752425799365,-0.15866807880988,-0.0543770433648646,0.0483059455906357,0.149469255909651,0.24917803083065,0.347462188282624,0.444329480920629,0.53977495177831,0.633794572259787
-1.568811799386,-1.40262786238664,-1.24399674119,-1.09236920840505,-0.947179653751505,-0.807856352687282,-0.67383445171502,-0.544548447464752,-0.419499121281499,-0.298206444771739,-0.180237061596921,-0.0652084347407702,0.0472077064616828,0.157283560190329,0.265260008845659,0.371283644984415,0.475478076912612,0.577931103565667,0.678701835705939,0.77783395117046,0.875363003923348
-1.53094715988199,-1.35934108746376,-1.19559734276059,-1.03922383456131,-0.889697027590878,-0.746473650493338,-0.609000378937604,-0.476706788424045,-0.349073235661021,-0.225585222854004,-0.105762419188381,0.0108340895230468,0.124595395090405,0.235858921251286,0.344929404552357,0.452012266938837,0.557282611186071,0.660867421774277,0.762853615650433,0.863296731358854,0.962230512559252
-1.56832727478586,-1.40213069489388,-1.24349081580879,-1.09185900211265,-0.94666894501034,-0.807348975781498,-0.673333977235114,-0.54405756059932,-0.419019868211272,-0.297740340370959,-0.179784373666154,-0.0647686583192662,0.0476355958814268,0.157701588350271,0.265670585396685,0.371689375543577,0.475881951792042,0.578335542276738,0.67910967216944,0.778246475551747,0.875781740543685
-1.01393800495337,-0.859141404156025,-0.712926834542341,-0.574636414749362,-0.443562548411173,-0.318961610483782,-0.20006862480722,-0.0860931555037117,0.0237093830645877,0.130077085122622,0.233708051346708,0.335247871979712,0.435276566387613,0.534299519460874,0.632762786971914,0.730983885389487,0.829217894749741,0.927639229278197,1.02634864550809,1.12538366553489,1.22473092834974
-0.890757183447999,-0.724971896354071,-0.568206200898275,-0.419810301633494,-0.279081987448011,-0.145280696770744,-0.0176424725854913,0.104624652619467,0.22226749004156,0.336028908115545,0.446613221080753,0.554674245481543,0.660801949062235,0.765514474778949,0.869272886926348,0.972411929211553,1.07520681578408,1.17785399957544,1.28047842572694,1.38314425623983,1.48586544918258
-0.839323410126054,-0.668695153024335,-0.507320986485788,-0.354610580595632,-0.209912490537907,-0.072526691944535,0.0582845029304277,0.183299342996713,0.303267976247798,0.41895015586658,0.53108323352935,0.640367029144828,0.747449566429333,0.852913841649433,0.957290848043569,1.06098665311144,1.16434277002625,1.26761466731784,1.37097557687542,1.47452226097537,1.57828594404757
-0.890534227872524,-0.724254550795715,-0.567031663015927,-0.418239384147448,-0.277197039966924,-0.143180110507833,-0.0154360075128175,0.106821979032489,0.224342793500108,0.33787689546698,0.448143506734016,0.555816312982688,0.661510137742208,0.765771339078512,0.869089895245623,0.971830282659278,1.07429400136644,1.17669980373963,1.27919043098564,1.38183908580439,1.4846621033205
-0.649405684879337,-0.487177096219232,-0.334666967204247,-0.191364126714889,-0.0566815842830375,0.0700346996241892,0.189496021678656,0.302479111071423,0.409757353537816,0.512141991147673,0.610451254922377,0.705492291445247,0.798047940579561,0.888859713651076,0.978636721688141,1.06797519325549,1.15741480174432,1.24740860782741,1.33831955458392,1.43041883350419,1.5238894440537
-0.509478741053784,-0.337443372187335,-0.175682654585196,-0.0236913908694758,0.11911716754019,0.253404899708829,0.379896730878496,0.499389310038683,0.612682578231947,0.720620203372569,0.824057265730755,0.923843832167501,1.0208083507657,1.11573998304919,1.20939733320497,1.30242533265544,1.39540975890958,1.48884578635422,1.58313282046834,1.6785717114873,1.77536861287024
-0.449326263541409,-0.274489578670537,-0.110147661797486,0.0442224562999953,0.189226835791435,0.32554717696308,0.453929195208389,0.575190580591606,0.690150721406299,0.799672145666327,0.904625893306414,1.00587553603912,1.10426051203905,1.20057742766172,1.29558776996297,1.38993741537684,1.48420923222636,1.57889274427441,1.67437929047105,1.77096088375623,1.86883329519839
-0.509107397638137,-0.33706838043105,-0.175303088992187,-0.0233070602576408,0.119507321212255,0.253800743043973,0.380297810354921,0.499795287537439,0.613092167973122,0.721032504798574,0.824471250917101,0.924258180772085,1.02122142236834,1.11615122487885,1.2098051997517,1.30282932260971,1.39580892278742,1.48924014042398,1.58352265691417,1.67895761994031,1.77575073001396
-0.575912244062597,-0.406293255654247,-0.246764600485477,-0.0970074851940995,0.0433788113325264,0.174872490036158,0.298021168147628,0.413456962316619,0.521829137959992,0.623852548711552,0.72027813803241,0.811881694076423,0.899451857788735,0.983776269197946,1.06564898005553,1.14579265462708,1.22490758161032,1.30364002666528,1.38256962974137,1.46220188940263,1.5429605876492
-0.454291204900169,-0.275497930212804,-0.107404641551358,0.0503068858831253,0.198044470554892,0.336299850079531,0.465643340385551,0.586734321046031,0.70025753061809,0.806969013941528,0.907666249432499,1.00317693071649,1.09434514322592,1.18201669892287,1.26704567393669,1.35021399487539,1.43228024743975,1.51394397092333,1.59583324018135,1.67849447375934,1.76238457065785
-0.408234663316501,-0.226305194503894,-0.0550455667000914,0.105834035262481,0.256709253791007,0.398036503901161,0.530347290966486,0.654262555845395,0.770429406773041,0.879568071872687,0.982445011556337,1.07986366490818,1.17265116885328,1.26164520551009,1.34770378495033,1.4316220589078,1.5141846231574,1.59612715904863,1.67812427541609,1.76077569910059,1.84459821082416
-0.453869422208364,-0.275085695488631,-0.107003654930253,0.0506957968539912,0.1984201525306,0.336661912475568,0.46599197171287,0.587069753832044,0.700581057611033,0.807281870238137,0.907970106908412,1.00347382815824,1.09463721113405,1.18230652319997,1.26733573205914,1.3505067312388,1.43257729623066,1.51424726506578,1.59614455913909,1.6788149708173,1.76271440629919
-0.582057617990037,-0.477530627506718,-0.379224687223216,-0.286173412480193,-0.19744665836273,-0.11216867008995,-0.0295402492946183,0.0511661844536475,0.130536672429773,0.20906312484945,0.287122577085887,0.36497800476215,0.442787728673287,0.520616503362048,0.598474094499948,0.676268243452453,0.753889659314828,0.831212584432188,0.908113403778462,0.984489120293758,1.06027239143541
-0.481262355389569,-0.363534939695058,-0.253013743541304,-0.148832312921982,-0.0501217899069302,0.0439713414473882,0.134268338256096,0.22155868734742,0.306529244005659,0.389802291278817,0.471909362420947,0.553282536591549,0.634251630050252,0.715044911438598,0.795818366030126,0.876599208542385,0.957365405856483,1.03804095552063,1.11851421418222,1.19865765849812,1.27834715713847
-0.441723997606976,-0.320229844463382,-0.206073125434076,-0.0983979266955524,0.00365307476089229,0.100921629568362,0.194216727892194,0.284315609035771,0.371892831400435,0.457560965731594,0.541843200420662,0.625166158679129,0.707857064751005,0.790146250287194,0.872195144726959,0.954041236954455,1.03567629390317,1.11704188646268,1.19804755361974,1.27858999298031,1.35857023333272
-0.482022492921551,-0.364831858929476,-0.254721623124676,-0.150804534922228,-0.0521990224929657,0.0419530227770574,0.132466093456969,0.220114121890019,0.305558881572807,0.389390803473707,0.472103796621802,0.554088887078542,0.63563412849411,0.716928928743609,0.79809504524979,0.879132630486331,0.960002312619312,1.04062062563876,1.12087952100635,1.20066659400169,1.27988196651979
0.0223790897230335,0.127536904947432,0.224643053934934,0.314702810035289,0.39875877401021,0.477870566271486,0.55309558217359,0.625484225265848,0.696001217980915,0.765557064766498,0.834970080085555,0.904946093947983,0.976066111974955,1.04877540496922,1.12340392710465,1.20010256366052,1.27891899030359,1.35978964027139,1.44256081784698,1.52701044622572,1.6128740943991
0.145833111416559,0.260847690245005,0.367290536750707,0.466144283854998,0.558434583061298,0.645211325101899,0.727530810040016,0.80645061017405,0.882951270755858,0.957967884024919,1.03235088481394,1.1068460614606,1.18207957196522,1.25854521381993,1.33662335290263,1.41651508858656,1.49831451757479,1.58200155646785,1.66745843175721,1.75449256310796,1.84286052540105
0.194790531483947,0.309132114807747,0.415258136450747,0.514347566225012,0.607577273736615,0.696094946506804,0.7809890283335,0.863283271860307,0.943856775579824,1.02348162141579,1.10279518813986,1.18229419796762,1.26233950245209,1.34316362061008,1.42491124528757,1.5075914828956,1.59116751936186,1.67555861784057,1.76066398358575,1.84638215080117,1.93263018977245
0.144363062728161,0.255724357626635,0.358983870428386,0.455322199810186,0.545922840896384,0.631942156277556,0.714481785494486,0.794578972227782,0.873127498515905,0.950913020125434,1.02858276594724,1.10663928211578,1.1854423400121,1.26521808394952,1.34609697170143,1.42806779172648,1.51106775244653,1.59498615614732,1.67969053396034,1.76504870382557,1.85094857802873
0.380098876079634,0.489252722952044,0.588960465868862,0.680183814711061,0.763949385051261,0.84133426235831,0.913446198615724,0.981422059853,1.04634952201899,1.10929622784831,1.17126927928526,1.23318985332946,1.29587276283249,1.36001015210525,1.42617837143485,1.49476891572167,1.56605147331326,1.64015971372032,1.717104715955,1.79679349429173,1.87905003868945
0.51661640108734,0.630524120746993,0.734563799786063,0.829886773351913,0.91769826962271,0.999233492367357,1.07572893120931,1.14841087834524,1.21841102885359,1.28679333309837,1.35451115187768,1.42238735634486,1.49110075611771,1.5611797822169,1.63302581044734,1.7068568362102,1.78278715762052,1.86082899939132,1.9409154394556,2.02292752988824,2.1067205332676
0.57251647777657,0.689076634992927,0.795526463557285,0.893000111376224,0.982694267804504,1.06584297236099,1.14368946209524,1.21747829735535,1.28836698815788,1.3574543636544,1.42573404524143,1.49407485030306,1.56320255394415,1.63369078055087,1.70598136646407,1.78032534659265,1.85686064187563,1.93561101304587,2.01650941657509,2.09942550168258,2.18419195027767
0.472501807980906,0.586208992308208,0.689565956648872,0.783506648489458,0.869037390017994,0.947216891752451,1.01913708095851,1.08591844325354,1.14863132263044,1.20832733402393,1.26599785724546,1.3225543154246,1.37880977432326,1.43546611129546,1.49312794427155,1.55223424006261,1.61312830442442,1.67604430655599,1.74112156043847,1.80842247553998,1.87795265183587
0.584297844526598,0.709033689509217,0.822828233161476,0.926415431625835,1.02061809197471,1.10634065062349,1.18455812811994,1.25632157723449,1.32268614688987,1.38474875843501,1.44360783440542,1.50034224498744,1.55598740174904,1.61151057027816,1.66781156449254,1.72563699606486,1.78562910461037,1.84829383380494,1.91399612029425,1.98296086219459,2.05528222912086
0.641259731936615,0.76502910604876,0.877457022374771,0.979472809142984,1.07209880350626,1.15643220182743,1.23362529338349,1.30488150254403,1.37137392305877,1.43427450156674,1.49470873667735,1.5537300339279,1.61229420611155,1.67124103124896,1.73130099528226,1.79301948095596,1.85682202445545,1.92299657851259,1.99170669416233,2.06300788677203,2.13687197921699
0.592638691195046,0.71386015149732,0.823975398288076,0.923928568375066,1.01475076557548,1.097542597407,1.17345198929896,1.24367025633582,1.30934968012252,1.37163393684073,1.43161194655565,1.49029547266632,1.5485942995669,1.6073008291062,1.66709869659668,1.72849140248638,1.79186872809012,1.85749227688146,1.92551001465692,1.99597415479225,2.0688637000424
0.204849288036163,0.261942650911149,0.315098426447693,0.365565557311836,0.4144963344866,0.462918331738706,0.511707061475152,0.561584966920181,0.613053535268506,0.666446587731731,0.7219199833073,0.779466957872544,0.838944049845354,0.90010214524654,0.962641426776442,1.02618434599765,1.09037276275214,1.15488059810909,1.21943969894776,1.28386070032891,1.3480485363866
0.307104817353525,0.374976241083065,0.438147726398513,0.497797389370434,0.555028924677905,0.610846606455046,0.66612830609222,0.721628379343901,0.777905492762314,0.8353736367992,0.894286569563585,0.954748250459542,1.01673101549369,1.08009900529881,1.14465961198354,1.21012663701349,1.27621841669268,1.34266338568402,1.40922711792106,1.47573429964249,1.54208395922638
0.348690768802827,0.420249417234826,0.486791425512914,0.54947119983019,0.609378739526561,0.667516304190153,0.724773117778927,0.781925053532635,0.839562977466088,0.898141920978271,0.95796126929004,1.0191737357501,1.08179949008398,1.14574722790074,1.21086152324279,1.2768856274939,1.34355759964124,1.41061509400487,1.47782294198513,1.54499562653598,1.61201481661172
0.308693402739471,0.376673917993926,0.439864396481804,0.499442158957028,0.556516098832092,0.612101249688213,0.667092653545072,0.722264520767968,0.77819945095729,0.835335694230299,0.893951703012257,0.95417278907268,1.01598841032377,1.0792756174602,1.14384605514673,1.20941342513089,1.27568719391167,1.34238232600609,1.40924536363297,1.47607702475914,1.54275202142848
0.74466896908005,0.795804042596193,0.843025530054794,0.887852216141187,0.931654146355789,0.97561425902834,1.02069773073245,1.06765576592413,1.11696774346924,1.16890688784292,1.22355088999578,1.2808170627184,1.34050720964582,1.40235371310296,1.46608775048379,1.53141336352524,1.59810554316339,1.66601164738554,1.73506263544144,1.80527613183612,1.87674617305023
0.866717410052177,0.926361263261288,0.98124666713252,1.03286962629216,1.08261080525783,1.1316965855077,1.18116853415759,1.23187894978271,1.28442701985921,1.33921674862892,1.39645529116387,1.4561799116347,1.51829397706582,1.58260653808733,1.64889716119,1.71688852441798,1.78634588407725,1.85708300202644,1.92897827287481,2.00198496054665,2.07612796691824
0.914027769905837,0.976353368024121,1.03370655807811,1.08756966958907,1.13931636111956,1.19017204602688,1.24118401031839,1.29321846389971,1.34689425590281,1.40263964770194,1.46069130543623,1.52111637743433,1.58384852286703,1.64872545176094,1.7155503790019,1.78406577641247,1.85404960803944,1.92532193932437,1.99776160238303,2.0713153601827,2.14599776789007
0.86655905602407,0.926206318776321,0.981145826201736,1.03286868324911,1.08274627810167,1.13199265516642,1.1816341775387,1.23250809540625,1.28519820916106,1.34009465839433,1.39739520009209,1.45713071998754,1.51920452716925,1.58342975928505,1.6495945140933,1.71743419937716,1.78672894229955,1.85730843680508,1.92906693524933,2.0019708272313,2.07605561608468
